Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,3333333333333333	 382	 softmax	 softmax	 SGD/lr	 0.0676	 2	 300	 (Dense;213.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 3.9692165851593018	660164f0-518d-445b-b943-b63871eae8ba	
0,3333333333333333	 16	 relu	 softmax	 SGD/lr	 0.0985	 2	 300	 (Dense;153.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.565739631652832	1a76029d-567b-45e5-a2e1-b83c4dd20a2f	
0,985	 349	 softmax	 relu	 Adam/lr	 0.039	 2	 300	 (Dense;181.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 15	 [0.98;0.98]	 7.781325340270996	40074f39-37c1-4d7e-bd70-d6088edc8fe6	
0,6191147945688591	 347	 softmax	 relu	 SGD/lr	 0.0109	 2	 300	 (Dense;59.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.75;0.49]	 3.409176826477051	68c0b6e1-23bb-419b-8ab9-56070a562003	
0,3333333333333333	 51	 softmax	 relu	 SGD/lr	 0.0273	 2	 300	 (Dense;36.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 5.100820302963257	90eabf2a-33e8-4223-ad52-05e5914a4140	
0,3710845532826616	 55	 relu	 softmax	 SGD/lr	 0.0499	 2	 300	 (Dense;242.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.07]	 3.8317983150482178	a9b9ecbd-19ee-4948-a787-95d5059fb105	
0,9824990155696258	 221	 softmax	 softmax	 Adam/lr	 0.0485	 2	 300	 (Dense;193.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 2.6742305755615234	8bd30787-6aba-462c-9b59-958a20e58260	
0,5558672276764843	 85	 softmax	 relu	 SGD/lr	 0.0037	 2	 300	 (Dense;240.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.72;0.39]	 4.729397535324097	44bef7ab-09b9-4788-995b-0a735fb81cf4	
0,4769002516079198	 64	 relu	 softmax	 Adam/lr	 0.0484	 2	 300	 (Dense;218.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 23	 [0.7 ;0.25]	 9.155346155166626	fe20da32-0435-4749-b2a2-1c068c48ce7a	
0,3333333333333333	 388	 relu	 relu	 Adam/lr	 0.0491	 2	 300	 (Dense;80.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 4.193342208862305	10d98cb4-d263-4e81-853b-1d9f7a6cd509	
0,9974999843749024	 144	 softmax	 softmax	 Adam/lr	 0.0316	 2	 300	 (Dense;251.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [1.;1.]	 6.729209661483765	ed385305-4de2-4354-b936-918e3fd66f2a	
0,9724984530379834	 398	 relu	 softmax	 Adam/lr	 0.0411	 2	 300	 (Dense;102.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 9	 [0.97;0.97]	 4.940166711807251	12c50446-48ea-40eb-9ed1-180cfe5bce0e	
0,9824972651976871	 311	 softmax	 softmax	 SGD/lr	 0.0497	 2	 300	 (Dense;281.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 15.920942306518555	ad47e5e1-e2e4-430d-afe2-5143971404fd	
0,985	 174	 relu	 relu	 Adam/lr	 0.0984	 2	 300	 (Dense;239.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 11	 [0.98;0.98]	 5.719434976577759	7fd6062d-f0a3-42b3-8f3f-066d3ce32512	
0,9624978905063408	 480	 softmax	 softmax	 Adam/lr	 0.0746	 2	 300	 (Dense;56.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 9	 [0.96;0.96]	 3.467458724975586	d96804d7-66be-4971-8bd5-93f0fa330262	
0,5558672276764843	 375	 relu	 softmax	 Adam/lr	 0.0796	 2	 300	 (Dense;199.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 11	 [0.72;0.39]	 4.85553503036499	f2b428b5-83c5-4c0b-bb66-98f49148db4d	
0,9874999218745117	 159	 relu	 softmax	 Adam/lr	 0.0388	 2	 300	 (Dense;133.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 10	 [0.99;0.99]	 6.077984571456909	7049fa9f-8db1-4718-8e77-33f0950f7386	
0,42621141902329834	 143	 relu	 softmax	 Adam/lr	 0.0638	 2	 300	 (Dense;220.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.69;0.17]	 4.348793268203735	c3d3b1ff-1408-42df-9c66-e96fc15f4a13	
0,7518741421180446	 38	 softmax	 relu	 Adam/lr	 0.0026	 2	 300	 (Dense;243.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.81;0.69]	 4.940576553344727	75e01ee0-4f42-42b5-a584-39b98da3a450	
0,6681271813438108	 227	 relu	 softmax	 Adam/lr	 0.0396	 2	 300	 (Dense;136.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 8	 [0.77;0.57]	 4.570266246795654	d92a3c30-e5ce-4e0c-ae22-1db8fa14102d	
0,3333333333333333	 281	 relu	 softmax	 Adam/lr	 0.0512	 2	 300	 (Dense;107.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.797123908996582	a8ea05cc-f58c-4b55-9e5b-dc39bc475204	
0,987499296835447	 495	 softmax	 softmax	 SGD/lr	 0.0882	 2	 300	 (Dense;221.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 17.993914365768433	9eba503c-1254-4f55-b900-fcb66c48b576	
0,7272654349046765	 323	 softmax	 relu	 SGD/lr	 0.0192	 2	 300	 (Dense;133.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.8 ;0.66]	 4.320446014404297	dd09581d-dcef-490b-a3c2-dd08df01201b	
0,9774998593741211	 209	 softmax	 relu	 SGD/lr	 0.0377	 2	 300	 (Dense;299.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 15.07578730583191	006d48cf-a50e-4be6-9f28-3f5f98a0ebba	
0,3333333333333333	 276	 relu	 softmax	 SGD/lr	 0.057	 2	 300	 (Dense;76.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 4.550367593765259	90a3280d-a35f-4918-9c55-d7bce479ec81	
0,5319766580763647	 440	 relu	 softmax	 Adam/lr	 0.0611	 2	 300	 (Dense;236.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 27	 [0.72;0.35]	 10.403702735900879	7dbd62fe-1e4a-4059-a7f1-dae1a0fee23a	
0,3333333333333333	 384	 softmax	 softmax	 SGD/lr	 0.0576	 2	 300	 (Dense;279.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.952467679977417	6de88d8d-1d7a-49a8-8249-e1c8cb9b5133	
0,9974999843749024	 308	 relu	 softmax	 Adam/lr	 0.0132	 2	 300	 (Dense;261.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [1.;1.]	 6.785553455352783	d9e85456-4a94-473b-97ff-376af8c0bea1	
0,7149848081525101	 44	 softmax	 softmax	 SGD/lr	 0.0318	 2	 300	 (Dense;101.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.79;0.64]	 3.1473336219787598	32d63517-49e2-46ca-8dff-bb1aa85c543a	
0,995	 137	 relu	 softmax	 SGD/lr	 0.0966	 2	 300	 (Dense;206.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 9.484362602233887	1173f3b5-309d-42c5-bfe1-539666af977a	
0,99	 86	 relu	 relu	 SGD/lr	 0.0664	 2	 300	 (Dense;203.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 4.6198344230651855	17784e1f-0ebe-4a7d-9527-d906deda195d	
0,757153415690001	 46	 softmax	 softmax	 SGD/lr	 0.0086	 2	 300	 (Dense;299.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.81;0.7 ]	 2.993403673171997	8b0d078a-94c8-4ff2-9438-d5a96a7be396	
0,6603875171704482	 492	 softmax	 relu	 Adam/lr	 0.0111	 2	 300	 (Dense;293.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 15	 [0.76;0.56]	 7.998809814453125	d7349bb9-cb1b-4b34-a970-3575bf741797	
0,9824998906243163	 150	 relu	 softmax	 Adam/lr	 0.0587	 2	 300	 (Dense;94.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 4.8809003829956055	27ac9fa2-8fc7-49a1-88c4-393a72ba31df	
0,9824990155696258	 16	 softmax	 relu	 SGD/lr	 0.0541	 2	 300	 (Dense;205.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 14.359544038772583	b0ba2bd6-b7cf-4880-bc5d-45114a8640b5	
0,9924999531247072	 54	 softmax	 softmax	 SGD/lr	 0.0699	 2	 300	 (Dense;156.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 21	 [0.99;0.99]	 7.892012596130371	fa2c9bc5-3c78-4755-bb87-d74f70017001	
0,9799979997999799	 447	 softmax	 softmax	 Adam/lr	 0.0594	 2	 300	 (Dense;149.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 3.1825380325317383	6bd200d5-3272-488e-9587-3081b8e9b933	
0,3333333333333333	 350	 softmax	 relu	 SGD/lr	 0.0718	 2	 300	 (Dense;180.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 4.547369718551636	73dd9c7f-63f3-4423-b26d-c6437339afff	
0,5636363636363637	 481	 softmax	 relu	 SGD/lr	 0.075	 2	 300	 (Dense;75.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.73;0.4 ]	 4.088276386260986	64c3a68e-e443-441e-a91a-003a8c5f1362	
0,99	 377	 softmax	 softmax	 SGD/lr	 0.0858	 2	 300	 (Dense;94.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 20	 [0.99;0.99]	 7.048966646194458	722ab24b-bb8e-4906-9fc1-02be5cc5ae2a	
0,9899997499937498	 388	 softmax	 relu	 SGD/lr	 0.0724	 2	 300	 (Dense;91.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 20	 [0.99;0.99]	 6.221456050872803	d81b4b1a-d1da-42dc-bb5a-8c4cc1591938	
0,4634763035367396	 410	 softmax	 softmax	 SGD/lr	 0.0808	 2	 300	 (Dense;179.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.7 ;0.23]	 2.5903780460357666	9bf8bde6-78ab-4116-ba78-4d245f7b4de9	
0,8724992031200195	 161	 softmax	 relu	 SGD/lr	 0.0128	 2	 300	 (Dense;277.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.87;0.87]	 17.190069437026978	7156adbd-fc2f-4563-99cc-117281fc2138	
0,9399624765478423	 260	 softmax	 softmax	 SGD/lr	 0.0021	 2	 300	 (Dense;35.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 47	 [0.94;0.94]	 17.139578104019165	85720ac9-ff68-4455-b305-735da5de8fa2	
0,3333333333333333	 54	 relu	 softmax	 SGD/lr	 0.0092	 2	 300	 (Dense;70.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.819399118423462	3d1940e5-a6a2-4bdc-b8dd-bfb80ce5b189	
0,3333333333333333	 412	 softmax	 softmax	 SGD/lr	 0.0915	 2	 300	 (Dense;132.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 4.260109901428223	b7f9f238-8064-4624-a261-f05088c71f09	
0,984998499849985	 434	 softmax	 relu	 SGD/lr	 0.0586	 2	 300	 (Dense;82.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 17.84378480911255	f3f63f51-3dc0-4485-9b15-072ca3d63cd2	
0,33886494073871043	 245	 softmax	 relu	 Adam/lr	 0.0512	 2	 300	 (Dense;233.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 10	 [0.67;0.01]	 5.089121341705322	90c2497f-50a8-4b1b-b29f-dc84645d16c6	
0,3333333333333333	 352	 relu	 softmax	 SGD/lr	 0.0707	 2	 300	 (Dense;147.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.654808282852173	809a617e-0eef-4f0d-9246-660d8bcd59ff	
0,3333333333333333	 12	 softmax	 relu	 SGD/lr	 0.0511	 2	 300	 (Dense;98.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.4693384170532227	bb840b74-4a63-42ee-bf57-986e46df7672	
0,7600827846215702	 245	 softmax	 softmax	 Adam/lr	 0.0257	 2	 300	 (Dense;67.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 7	 [0.81;0.71]	 4.6695716381073	728891fe-99f3-4ad3-9420-46c0113ce562	
0,3333333333333333	 349	 softmax	 relu	 SGD/lr	 0.0556	 2	 300	 (Dense;129.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.086677312850952	8e51dd32-ffe9-40c1-b0a1-f3305cd35a83	
0,3333333333333333	 91	 softmax	 relu	 SGD/lr	 0.0482	 2	 300	 (Dense;216.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 11	 [0.  ;0.67]	 5.798151254653931	d4ff4564-796b-466b-b7eb-d25729f5e1d1	
0,3333333333333333	 63	 relu	 softmax	 SGD/lr	 0.0669	 2	 300	 (Dense;138.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.2814059257507324	103afebe-3fdb-484a-b38a-52fb7ce57932	
0,3333333333333333	 367	 relu	 softmax	 SGD/lr	 0.0542	 2	 300	 (Dense;12.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.357836961746216	6ad3e6ed-4c67-45c3-b9d3-02c309cd8b7f	
0,7219176983341801	 322	 relu	 softmax	 SGD/lr	 0.0627	 2	 300	 (Dense;200.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 8	 [0.79;0.65]	 5.049322605133057	75c02518-adc8-4d07-b8f1-55ccae1974ff	
0,9924999531247072	 486	 softmax	 relu	 SGD/lr	 0.0928	 2	 300	 (Dense;139.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 18.35521101951599	78845740-c1e2-4705-8c76-7971ca542667	
0,9924999531247072	 439	 softmax	 relu	 Adam/lr	 0.0409	 2	 300	 (Dense;111.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 7.3707475662231445	12ccc8a9-57c9-4c58-a751-72efe0d2bedf	
0,9799994999874997	 279	 relu	 softmax	 Adam/lr	 0.0675	 2	 300	 (Dense;258.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 3.3890726566314697	e8bee593-7148-404f-8f08-4cee20a0d302	
0,987499296835447	 459	 relu	 softmax	 SGD/lr	 0.0795	 2	 300	 (Dense;72.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 16.998730421066284	1720ba53-3012-4dd6-8cf2-f0ea3b874922	
0,9874999218745117	 44	 relu	 relu	 Adam/lr	 0.0311	 2	 300	 (Dense;122.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 7.536910057067871	98102324-8363-4909-8c3e-04cefaec8204	
0,9849996249906248	 423	 softmax	 softmax	 Adam/lr	 0.0599	 2	 300	 (Dense;289.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 16	 [0.99;0.98]	 5.7797229290008545	2cb7e9a6-a640-47b8-b45a-58983f78d189	
0,9949998749968749	 310	 relu	 softmax	 SGD/lr	 0.0912	 2	 300	 (Dense;85.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 26	 [0.99;1.  ]	 8.685455322265625	3e063c1a-fa10-4d6d-8060-8be5c84f36b0	
0,9599358974358974	 474	 softmax	 softmax	 Adam/lr	 0.0804	 2	 300	 (Dense;138.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.96;0.96]	 5.402524948120117	f56b3da0-07b1-4de3-a3dc-2478a87e21e5	
0,3333333333333333	 100	 relu	 softmax	 Adam/lr	 0.0815	 2	 300	 (Dense;188.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 20	 [0.67;0.  ]	 8.489860773086548	5cc01415-24f6-4dea-9f25-fe858805137a	
0,987499296835447	 410	 relu	 relu	 SGD/lr	 0.0498	 2	 300	 (Dense;174.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 13.10812497138977	8f90ce7f-1250-4dac-a41b-1f5cde29d901	
0,97	 343	 softmax	 softmax	 Adam/lr	 0.0613	 2	 300	 (Dense;23.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 18	 [0.97;0.97]	 7.342823028564453	27ba0829-e6b7-4d94-ae78-692b6e9312b7	
0,9949998749968749	 56	 softmax	 softmax	 SGD/lr	 0.0909	 2	 300	 (Dense;278.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 30	 [1.  ;0.99]	 11.75967788696289	3baece5c-a5c7-4e51-885f-6710b2f93d56	
0,7659111382899677	 76	 relu	 relu	 Adam/lr	 0.0047	 2	 300	 (Dense;61.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 10	 [0.82;0.71]	 4.883723735809326	c6b81d74-6723-4f04-b5e8-5acbc9638562	
0,3333333333333333	 460	 relu	 softmax	 SGD/lr	 0.0549	 2	 300	 (Dense;119.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.2348098754882812	11ad0a22-40b9-4369-b739-70778614b2f4	
0,984998499849985	 116	 softmax	 relu	 SGD/lr	 0.0528	 2	 300	 (Dense;260.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 14.143390655517578	5c5ec725-ebd3-4576-bf98-8168682ed1e3	
0,9949998749968749	 342	 relu	 softmax	 Adam/lr	 0.0125	 2	 300	 (Dense;260.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 43	 [1.  ;0.99]	 12.901381731033325	3f097b56-ad62-4426-82bf-0ac65343beed	
0,3814716764222509	 384	 relu	 relu	 SGD/lr	 0.0517	 2	 300	 (Dense;245.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.68;0.09]	 3.7191827297210693	f57b9de1-8c20-46d9-9a25-2616f0c62252	
0,9849996249906248	 196	 softmax	 relu	 Adam/lr	 0.0352	 2	 300	 (Dense;54.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 24	 [0.98;0.99]	 9.217047691345215	1a917b3a-5d24-4c4f-a7e0-bde8a29abc73	
0,985	 93	 relu	 softmax	 Adam/lr	 0.0283	 2	 300	 (Dense;172.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 15	 [0.98;0.98]	 7.755039930343628	9fe83b0a-bc77-4d40-9a09-93803a0275d0	
0,987499296835447	 423	 softmax	 relu	 SGD/lr	 0.0508	 2	 300	 (Dense;195.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 20	 [0.99;0.99]	 8.651747941970825	58344a63-8674-4b6c-b534-bfa0f24350cf	
0,3333333333333333	 423	 softmax	 softmax	 Adam/lr	 0.0637	 2	 300	 (Dense;244.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.644073963165283	b12c54e7-19c7-4dc3-8573-cc10b70e4ec5	
0,5751168789877955	 172	 relu	 relu	 Adam/lr	 0.039	 2	 300	 (Dense;111.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.73;0.42]	 4.482050895690918	422db817-dec6-4922-be13-a292f5dd937c	
0,7688104245481295	 398	 softmax	 relu	 Adam/lr	 0.0468	 2	 300	 (Dense;98.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 9	 [0.82;0.72]	 6.25445556640625	56a32108-c0ea-434b-ab75-a74740d0ebf8	
0,99	 238	 softmax	 relu	 Adam/lr	 0.0327	 2	 300	 (Dense;192.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 6.323518514633179	332a5d0c-b8fc-4ed4-b935-1b528219e23b	
0,9724984530379834	 386	 relu	 relu	 Adam/lr	 0.0461	 2	 300	 (Dense;176.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [0.97;0.97]	 5.220002174377441	1328ebeb-c734-498a-9cc0-1b975b121f07	
0,99	 274	 relu	 relu	 SGD/lr	 0.0903	 2	 300	 (Dense;287.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 4.7881152629852295	7036b6e5-931a-458f-aa9b-521455e067f5	
0,34434915063412697	 394	 relu	 softmax	 Adam/lr	 0.0501	 2	 300	 (Dense;208.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.02]	 4.608857870101929	10c5c8dd-8f7a-47ba-a4dd-d9d530f0fe6d	
0,3333333333333333	 343	 softmax	 softmax	 Adam/lr	 0.0428	 2	 300	 (Dense;32.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.6912992000579834	1926c9bf-bb91-4796-a49b-326de053d0ed	
0,9924999531247072	 321	 relu	 softmax	 Adam/lr	 0.0029	 2	 300	 (Dense;207.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 49	 [0.99;0.99]	 17.81289005279541	898172bb-44f6-475c-b712-ace6040edfd5	
0,984998499849985	 98	 relu	 relu	 Adam/lr	 0.0919	 2	 300	 (Dense;12.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.98;0.99]	 2.678341865539551	08be974e-32c8-4afe-87d6-1c400419defa	
0,9924999531247072	 91	 softmax	 relu	 SGD/lr	 0.0686	 2	 300	 (Dense;143.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 21	 [0.99;0.99]	 6.545698404312134	46388f6a-d8d9-4ae5-b213-765f08eb0fc4	
0,7518741421180446	 377	 softmax	 relu	 Adam/lr	 0.0951	 2	 300	 (Dense;125.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 8	 [0.81;0.69]	 4.433958530426025	86be945c-d81d-4b7a-b858-46e55eee5a9e	
0,9874999218745117	 216	 relu	 softmax	 Adam/lr	 0.0716	 2	 300	 (Dense;229.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 8	 [0.99;0.99]	 4.45098614692688	144dc648-1285-4c25-a969-7bebbcf9cd73	
0,3333333333333333	 65	 relu	 relu	 SGD/lr	 0.045	 2	 300	 (Dense;62.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 4.733619213104248	b315f279-fd4f-40e7-9b2b-0b9302a1473a	
0,3333333333333333	 315	 softmax	 softmax	 SGD/lr	 0.0647	 2	 300	 (Dense;186.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.7254011631011963	b8c8942a-c25d-43c8-b883-cde2817e6143	
0,9924999531247072	 478	 softmax	 relu	 SGD/lr	 0.0754	 2	 300	 (Dense;137.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 7.146780252456665	48088a7f-80d6-42ab-81c0-a74c5616946c	
0,3333333333333333	 106	 relu	 relu	 Adam/lr	 0.079	 2	 300	 (Dense;225.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 5.157126188278198	fe611fce-0ece-4871-be37-b62715bf62ea	
0,3333333333333333	 50	 softmax	 softmax	 SGD/lr	 0.0031	 2	 300	 (Dense;76.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.8327736854553223	5796b4f4-6461-4bbf-afd6-b44cdec6a637	
0,9749974997499751	 180	 relu	 relu	 Adam/lr	 0.0764	 2	 300	 (Dense;111.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 21	 [0.98;0.97]	 10.109452962875366	f1a7d849-1a42-4ee2-9395-8f570cb2ac24	
0,8895332780999723	 442	 relu	 relu	 SGD/lr	 0.0185	 2	 300	 (Dense;262.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.9 ;0.88]	 16.973721742630005	f49c5e08-3c33-4bf5-b5af-f6517632f139	
0,9849996249906248	 499	 relu	 relu	 Adam/lr	 0.019	 2	 300	 (Dense;123.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 11	 [0.98;0.99]	 5.5316150188446045	b2f0f82b-d14b-4313-8561-e8cf3186f73a	
0,3333333333333333	 376	 relu	 relu	 SGD/lr	 0.0846	 2	 300	 (Dense;38.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 4.029870986938477	2c680c4f-fe15-4829-a83b-90b60da9305e	
0,9924999531247072	 260	 softmax	 relu	 Adam/lr	 0.0194	 2	 300	 (Dense;275.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 10	 [0.99;0.99]	 5.972486972808838	5784894d-3377-4316-bbbd-69532b115369	
0,8346651970239736	 318	 relu	 softmax	 Adam/lr	 0.0652	 2	 300	 (Dense;297.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 11	 [0.84;0.83]	 5.489742755889893	a102d318-cc8e-422f-80d6-0034b6e007b8	
0,8252422194238134	 39	 relu	 relu	 SGD/lr	 0.0914	 2	 300	 (Dense;143.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.85;0.8 ]	 3.3947157859802246	b6b51850-2701-48df-be73-3af20e555b80	
0,99	 52	 relu	 relu	 SGD/lr	 0.0598	 2	 300	 (Dense;261.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 7.288888216018677	94b53d80-6287-486e-83b3-a51e226c7d79	
0,6648351648351649	 365	 relu	 softmax	 Adam/lr	 0.013	 2	 300	 (Dense;242.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.77;0.56]	 6.351148843765259	0407d4d3-4015-4790-8100-32afac372d19	
0,8139727159983464	 22	 relu	 relu	 SGD/lr	 0.056	 2	 300	 (Dense;11.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.85;0.78]	 6.452641487121582	0d2dde26-33cd-4763-9a8d-67ab8ec9f8ec	
